step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
10030.0,47,182.0,0.7,8.385721727745773,2,9.0,0.7066324632779821,0,0.0,0.803391519882353,3,19.0,0.659813623002035,5,55.0,0.2066740141827373,7,37.0,0.43319569004137976,4,43.0,0.36157543213921783,3,21.0,0.37838351532743414,6,33.0,0.14419742335957494,6,28.0,0.4740021421182109,0,0.0,0.6853520911859374,1,10.0,0.7607812271367381,0,8.0,0.8470119846283196,1,9.0,0.745336464348251,0,8.0,0.8689045591234438,3,15.0,0.5169964606994397,6,49.0,0.41622975636477605,47,344.0
10035.0,40,172.0,0.7078189300411523,8.05312155713922,4,24.0,0.5022525965741804,1,1.0,0.5426665708047888,0,13.0,0.5657744137004773,3,35.0,0.4568264414139653,4,45.0,0.5161395470681365,6,42.0,0.42061627820619507,5,41.0,0.5880481230290228,0,34.0,0.6704775716905064,2,34.0,0.5162312923304762,2,10.0,0.4658215004092972,2,8.0,0.6956704913508117,0,4.0,0.8963682990866375,3,8.0,0.5102863154084085,0,2.0,0.840782948511218,4,36.0,0.3152355129588729,4,47.0,0.41091064941192107,40,384.0
10040.0,41,191.0,0.7795918367346939,7.929644669893486,0,20.0,0.541701796794741,0,5.0,0.5685002078641662,3,15.0,0.6143820518471595,4,37.0,0.6764026737943958,5,30.0,0.5451519712993917,1,40.0,0.39560445095219604,2,42.0,0.40928873342280286,0,8.0,0.8548380448368594,4,25.0,0.5257315676004743,0,5.0,0.7132803104951984,5,25.0,0.5603574457356862,3,10.0,0.3745985838069008,5,28.0,0.3838178802628492,2,6.0,0.34589679642366394,1,27.0,0.6089589430456191,6,44.0,0.43495261497277365,41,367.0
10045.0,28,93.0,0.36470588235294116,8.01387979172412,2,8.0,0.672625968673924,0,4.0,0.8661406700585031,1,10.0,0.6970673513254315,1,24.0,0.5744306321802803,0,24.0,0.3541344574557611,6,36.0,0.416313126067742,2,24.0,0.309808962887858,1,5.0,0.5648958533080604,3,26.0,0.2973084594841927,0,4.0,0.9105543638111729,3,29.0,0.4394867154755329,3,29.0,0.5381366990896075,0,29.0,0.6401814845793766,3,24.0,0.5521701905993542,0,3.0,0.8116692285111188,3,49.0,0.35174785509602935,28,328.0
10050.0,44,164.0,0.6482213438735178,8.236862568353084,2,7.0,0.5383458937632205,0,4.0,0.8522837948287351,1,10.0,0.7585071492282011,5,19.0,0.3354174051700556,7,21.0,0.3109998348258154,1,37.0,0.4661248255548163,3,34.0,0.3879308817627267,6,27.0,0.27528048205109407,6,24.0,0.31352330295706643,0,0.0,0.5874872493986754,4,22.0,0.432149770852356,0,15.0,0.8155317806320362,0,4.0,0.8343566886800111,0,15.0,0.79598341134482,1,3.0,0.6197816791726806,8,56.0,0.46873631852662395,44,298.0
10055.0,33,129.0,0.5201612903225806,8.186518884253466,5,27.0,0.5393397698655312,2,4.0,0.5822546681318737,2,6.0,0.6419051583238388,1,24.0,0.3644337163555362,3,36.0,0.39814579240052006,4,30.0,0.5021455523047135,5,47.0,0.566733873701534,2,38.0,0.40275015134816333,2,31.0,0.5305817871800079,3,16.0,0.4894441515200175,0,18.0,0.7138000195989442,0,2.0,0.8114972134541193,0,4.0,0.8867945715639768,0,4.0,0.7626175658785309,0,5.0,0.5470450650879318,4,66.0,0.4720883631372614,33,358.0
10060.0,43,181.0,0.7182539682539683,8.21293632793608,0,23.0,0.5730501294495232,0,5.0,0.49285468852539666,3,16.0,0.4613940182116542,5,30.0,0.6289419298181715,3,24.0,0.629606135549543,5,45.0,0.5497488585602902,3,45.0,0.5226596916466801,3,29.0,0.6184550787630135,3,16.0,0.6413496632228083,0,10.0,0.7097043676470279,2,9.0,0.692901091865827,3,8.0,0.4131214566390474,1,3.0,0.46603681054056395,2,7.0,0.4289301633921373,2,10.0,0.7070271342821984,8,56.0,0.3535265323816468,43,336.0
10065.0,32,111.0,0.4475806451612903,7.9770385642550465,2,6.0,0.5372272680371811,1,9.0,0.7511743560833416,2,17.0,0.6325188480708841,1,27.0,0.509531924343301,0,11.0,0.6837133552894636,2,39.0,0.48562100458465096,4,31.0,0.3934174347272001,2,16.0,0.5409546727344767,1,11.0,0.504406682427396,0,4.0,0.8465057404907015,1,9.0,0.432431088941113,3,29.0,0.5588960469069443,1,12.0,0.7121416017014321,5,27.0,0.5353424411188412,0,8.0,0.7519076343994285,7,62.0,0.1569411500165727,32,318.0
10070.0,44,158.0,0.626984126984127,8.100458132005718,2,6.0,0.5348245594887224,1,7.0,0.8294510623877281,2,20.0,0.760029109994895,4,22.0,0.2876019917210622,2,5.0,0.4906558164739337,3,22.0,0.5418065465248049,6,34.0,0.2593820318878298,6,30.0,0.29275909300714614,3,13.0,0.4470429417005051,2,5.0,0.5513909234480425,6,26.0,0.3809866754527841,0,17.0,0.7626008229318617,0,2.0,0.9053868024873531,0,26.0,0.571844508892264,0,4.0,0.519955535695517,7,69.0,0.4142374562980245,44,308.0
10075.0,33,169.0,0.6627450980392157,8.505295305741596,5,25.0,0.5608751098380251,2,9.0,0.5722956789569126,0,4.0,0.6210528776518638,3,23.0,0.5016302665200246,0,9.0,0.5491446135394967,4,22.0,0.43827819893290254,5,49.0,0.34059518280176526,1,33.0,0.5134419479190732,1,18.0,0.6391561348818512,3,24.0,0.570878696779113,1,30.0,0.66298351501562,0,2.0,0.8168297861018028,0,2.0,0.8757899193741185,0,4.0,0.7125222524384088,1,8.0,0.44827058112117824,7,81.0,0.5603603697342032,33,343.0
10080.0,44,184.0,0.757201646090535,7.995125459231074,2,25.0,0.489913251581945,6,34.0,0.35934053493019363,6,18.0,0.5028353131682365,3,26.0,0.7042448186236384,3,12.0,0.6097549961005369,6,42.0,0.2981754097758046,4,58.0,0.3205935645881269,1,14.0,0.8422362495979364,3,15.0,0.6410273178384915,0,13.0,0.6664080436596921,3,14.0,0.6437630122820934,1,4.0,0.6181506804490361,1,3.0,0.5320079107116582,0,6.0,0.6582275116237807,2,14.0,0.627566711850377,3,72.0,0.3611239153701374,44,370.0
10085.0,31,143.0,0.5860655737704918,8.032858947929304,3,12.0,0.5691842983789158,0,29.0,0.5662086006909619,2,27.0,0.4688671960553189,3,39.0,0.6996532794193032,0,13.0,0.7529244121963364,2,45.0,0.44258577096740576,7,55.0,0.37832566871157614,2,8.0,0.6127427353272125,1,11.0,0.5784960035972799,0,4.0,0.8904888303436211,1,9.0,0.45519871682435303,2,17.0,0.28274866761931583,2,15.0,0.618949837739242,0,5.0,0.6737114594268078,0,13.0,0.7211927083140524,6,39.0,0.2241428915418169,31,341.0
10090.0,40,142.0,0.570281124497992,7.864019679086685,2,6.0,0.6034806635183629,0,4.0,0.8315001143024077,5,22.0,0.46407438832615516,2,22.0,0.18076617630913686,2,7.0,0.5218945804233761,3,26.0,0.7171539836979776,7,69.0,0.27919701451714274,5,24.0,0.4265078364778406,4,15.0,0.4027560675376738,1,3.0,0.7169210286665086,5,22.0,0.45801082970362744,2,29.0,0.7370305053826434,0,4.0,0.8324029291935489,0,8.0,0.763834438606618,1,6.0,0.5302423896036044,1,37.0,0.39526407861575624,40,304.0
10095.0,30,112.0,0.45161290322580644,8.229679907607286,3,17.0,0.6305473612958754,2,4.0,0.5665305862164745,1,26.0,0.4390663638498063,7,34.0,0.2532082946950753,1,11.0,0.5054828157682358,1,15.0,0.6000357579589112,2,50.0,0.513823606042703,1,21.0,0.5990922327061936,2,25.0,0.46934624531329466,2,14.0,0.46801355260018596,1,23.0,0.607702004046575,0,8.0,0.9120637946838014,0,4.0,0.8749272479901474,0,4.0,0.8376655570754497,1,9.0,0.3656285391888169,6,32.0,0.4706136213888527,30,297.0
10100.0,35,135.0,0.5443548387096774,8.125942846269911,0,13.0,0.6224332381882974,5,26.0,0.41580440144349384,5,21.0,0.5308828484012815,3,44.0,0.5741230814298144,2,13.0,0.6801566022816489,6,23.0,0.2917675707345561,2,38.0,0.38474000374224565,3,19.0,0.5452876086759827,2,15.0,0.6788266747968177,0,9.0,0.7215612735838506,3,22.0,0.6237037041807121,0,4.0,0.5094752806155951,0,0.0,0.43934377289588106,0,6.0,0.8189385429004074,3,14.0,0.6331484195607022,1,34.0,0.46183468325863236,35,301.0
10105.0,24,95.0,0.3815261044176707,8.168958123038987,1,4.0,0.7003699366857116,0,23.0,0.6236356509615983,1,24.0,0.47008797083748355,3,32.0,0.6298969979321623,0,8.0,0.7896938812407636,1,34.0,0.4152345260669523,7,62.0,0.4053608974952919,2,15.0,0.5060461832882698,0,3.0,0.7288604907055869,0,4.0,0.9235798829319495,0,14.0,0.4185475618105023,0,7.0,0.20252463504055312,3,21.0,0.2620639291089592,0,4.0,0.9369064588134689,0,8.0,0.7147028743179906,6,32.0,0.43119227682494243,24,295.0
10110.0,37,122.0,0.4939271255060729,8.0050112166918,0,1.0,0.6408407948623472,0,4.0,0.7695215428486307,6,32.0,0.41285188903153275,1,14.0,0.2290665432585297,1,6.0,0.5069514826546329,3,25.0,0.7043010010103654,6,64.0,0.3177228745482944,6,31.0,0.5098980672719079,2,2.0,0.48743556889516904,0,0.0,0.815629756935422,5,22.0,0.3780576508572601,3,21.0,0.6794422994750172,0,15.0,0.8280342314133122,0,4.0,0.8540428628470028,1,4.0,0.478944128910961,3,38.0,0.4257082724741806,37,283.0
10115.0,25,79.0,0.31225296442687744,8.143236817396241,3,10.0,0.6448994404122117,3,6.0,0.6023118198460217,1,32.0,0.40993654983657796,6,23.0,0.26235892453026416,0,8.0,0.3880230073017623,0,12.0,0.5757951488973118,2,45.0,0.5561480936388605,1,30.0,0.4680255173651185,2,13.0,0.406588597497995,1,3.0,0.6183148329832774,0,26.0,0.6176926750804597,0,15.0,0.807437035961451,0,8.0,0.9013065586410693,0,4.0,0.6098368209924606,0,12.0,0.4982983593898249,6,40.0,0.4689202444665139,25,287.0
10120.0,36,126.0,0.49411764705882355,8.21544275471843,0,7.0,0.7494153972215227,5,31.0,0.34437133580753393,5,22.0,0.518059242201874,1,27.0,0.6378236180592046,2,11.0,0.6746112781636492,4,20.0,0.4206864829940879,1,30.0,0.3631791273781688,6,27.0,0.4659484632297472,3,16.0,0.6874043257677311,0,4.0,0.7449452170196532,2,11.0,0.7449192317684281,1,5.0,0.4439774401001752,2,7.0,0.39157717144198606,0,6.0,0.8935663377162594,2,10.0,0.6805216766289731,2,35.0,0.4224782072782113,36,269.0
10125.0,31,109.0,0.44129554655870445,7.676156475327436,0,0.0,0.6541299051204993,1,32.0,0.5793991852397972,0,23.0,0.3241653742921296,2,16.0,0.7631047464199041,4,24.0,0.6014421883155388,1,21.0,0.5153192874198839,7,50.0,0.39665761089817925,3,41.0,0.39389995851519216,2,15.0,0.5664284089618543,0,4.0,0.9037502952056214,1,9.0,0.42879758534763107,1,11.0,0.19818803429669085,2,18.0,0.24629823165222664,0,8.0,0.7242443611563346,0,4.0,0.7399183594374072,7,35.0,0.42794926650969045,31,311.0
10130.0,51,220.0,0.88,7.713666726525308,0,0.0,0.6982701771483193,0,7.0,0.748099060236492,5,22.0,0.4522539842586347,2,9.0,0.3059223855909017,0,14.0,0.3618892739775773,3,20.0,0.5966701583842666,10,93.0,0.28304164362475,7,43.0,0.4332545163830623,5,26.0,0.42056153743378794,0,0.0,0.8632398241589482,7,29.0,0.34721542403328653,2,20.0,0.7117500404731314,2,22.0,0.7317244222256957,4,21.0,0.6006528768038363,2,6.0,0.45167923263490994,2,39.0,0.4726339075515534,51,371.0
10135.0,45,228.0,0.890625,7.460915769780483,2,6.0,0.6834954989035921,2,7.0,0.44796191483559405,0,25.0,0.69518588520251,6,33.0,0.16550433964172823,5,19.0,0.43269584410957607,0,11.0,0.5184306640542351,13,157.0,0.28918321323246526,2,36.0,0.3071086771190515,3,28.0,0.3870214477548549,2,6.0,0.56551675689726,2,36.0,0.5323873233430461,1,11.0,0.799333063665813,0,8.0,0.9270079968180983,1,25.0,0.25167197635171434,1,15.0,0.4847318858777315,5,30.0,0.44037578070766153,45,453.0
10140.0,54,234.0,0.9397590361445783,7.278788914137832,0,3.0,0.6135288401979271,6,33.0,0.2979712883150356,2,11.0,0.5493622309037681,2,40.0,0.48273647577200596,1,24.0,0.5577365969595262,5,27.0,0.4861505451312532,9,168.0,0.21402890925331744,5,31.0,0.23653214163644776,2,19.0,0.621859254181349,0,4.0,0.7479801775148003,3,17.0,0.6521466332990519,3,15.0,0.2711090453755438,2,6.0,0.41367806105203486,6,33.0,0.45209618400147733,2,11.0,0.7411525081447171,6,50.0,0.3926210331905969,54,492.0
10145.0,36,156.0,0.6190476190476191,7.739564857965969,2,7.0,0.6655341284153002,2,36.0,0.5253912185850562,1,8.0,0.20939664834994054,2,18.0,0.6412900593749336,4,21.0,0.6096879242804617,2,25.0,0.5350247945535562,3,103.0,0.18762870159350753,0,24.0,0.68704839455499,5,30.0,0.5818384710973005,0,4.0,0.9158326977510777,1,10.0,0.4705668399910232,1,23.0,0.24264031601666483,2,11.0,0.1461951920492296,0,31.0,0.7252672977379456,4,26.0,0.6206507552109742,7,59.0,0.43693537594631104,36,436.0
10150.0,24,95.0,0.37254901960784315,7.755297783665443,0,6.0,0.6349363490583761,0,8.0,0.7414410604097288,5,28.0,0.45195083320379315,0,8.0,0.5530241785878961,0,18.0,0.43745262946858426,5,24.0,0.4485247622165937,2,98.0,0.42052339795513927,0,8.0,0.9036448990052194,1,25.0,0.30632249119594374,0,0.0,0.7611800480890512,5,27.0,0.4031371888213843,0,11.0,0.8081230113613173,3,25.0,0.5361946257465872,0,8.0,0.6386409151474052,1,19.0,0.3804470322921366,2,55.0,0.21888267514676094,24,368.0
10155.0,45,150.0,0.5928853754940712,8.035609179608734,2,6.0,0.6554257884108748,1,3.0,0.4880460346601089,0,28.0,0.7530190481938217,0,4.0,0.7480143797965886,5,17.0,0.34953368660449047,2,32.0,0.5205582417820103,9,126.0,0.3668117499071256,2,7.0,0.4269004451790344,6,26.0,0.3909727011289344,3,10.0,0.5549791018635477,1,27.0,0.5820382302804917,1,14.0,0.8382981800844626,1,15.0,0.738638972379223,1,11.0,0.24295243431733474,6,31.0,0.35909151139062107,5,35.0,0.35895271205302937,45,392.0
10160.0,41,145.0,0.5598455598455598,7.916657003431311,0,1.0,0.7732134071625816,1,9.0,0.43225770008490505,1,8.0,0.5839731285247103,1,5.0,0.7091128669691552,0,20.0,0.49608108973982057,4,28.0,0.4735693534052042,5,117.0,0.3813278419316646,7,34.0,0.2516503613211453,2,34.0,0.3345817098036058,1,9.0,0.38899362167562845,4,19.0,0.6118686708508064,3,18.0,0.514537393094743,1,6.0,0.7318319863972925,6,31.0,0.44897500021690717,2,38.0,0.5194801564715953,3,45.0,0.5572872813651973,41,422.0
10165.0,31,116.0,0.4496124031007752,7.8908738995200025,1,3.0,0.6783589455859558,2,10.0,0.6791521657158881,1,11.0,0.3031353004048461,1,14.0,0.6855470036693778,2,10.0,0.6649138006168259,2,29.0,0.4341783213102905,5,64.0,0.4310386132562161,1,36.0,0.6613086981575537,5,25.0,0.5768546042443448,3,19.0,0.6839106326031975,1,16.0,0.3995397185065119,1,17.0,0.20521118643910063,0,4.0,0.3806367289824755,0,32.0,0.7090501959781746,3,24.0,0.6222180317977244,3,29.0,0.4547073620535515,31,343.0
10170.0,37,140.0,0.5555555555555556,7.715204875125179,0,1.0,0.6173465410348291,3,25.0,0.6202093119908534,5,27.0,0.4589847316308809,0,6.0,0.6451665348585578,0,8.0,0.7245149818327951,7,39.0,0.4201309651470687,3,68.0,0.38832173945326026,0,8.0,0.7691243936268498,0,22.0,0.6683966090721718,1,12.0,0.7287601860064797,6,27.0,0.40455448947358086,7,31.0,0.4105209750018249,1,11.0,0.722172750120516,1,11.0,0.539508061508602,1,22.0,0.37064310328254607,2,23.0,0.29492175139265575,37,341.0
10175.0,44,190.0,0.7421875,7.823687911053987,3,10.0,0.64411920072827,1,14.0,0.4026725105116125,0,27.0,0.6960374840255907,0,6.0,0.8371656235200824,3,9.0,0.4891324065462073,8,77.0,0.45760131797335935,8,81.0,0.3303461662130039,1,1.0,0.3923625314534775,3,8.0,0.5450852768464232,3,10.0,0.5327361603747411,0,26.0,0.5909336468440828,1,42.0,0.5721815875337085,0,8.0,0.864154334736084,2,16.0,0.19675417689743074,7,40.0,0.32487092129208306,4,24.0,0.4616350522519149,44,399.0
10180.0,38,150.0,0.5681818181818182,7.918403106380188,0,6.0,0.674680694061113,5,23.0,0.46099614259135546,2,10.0,0.565731713088663,0,4.0,0.8444634993710208,0,12.0,0.4188357161264485,2,77.0,0.3135688547909223,6,87.0,0.13289946045309028,5,22.0,0.3072717065492454,2,11.0,0.419832649375898,3,10.0,0.47787563772622726,2,10.0,0.6874524563129382,1,14.0,0.5274915833697604,0,2.0,0.8925293951268604,6,32.0,0.4112453799564826,4,47.0,0.5344900118178149,0,23.0,0.721822001095451,38,390.0
10185.0,35,137.0,0.545816733067729,8.050038135309537,2,7.0,0.7166531990578008,2,28.0,0.5927557356900821,3,20.0,0.2639029698155529,0,8.0,0.7795864279145859,3,16.0,0.629064320219261,2,39.0,0.4302243891302889,6,66.0,0.41522893631345303,0,23.0,0.7321504152619753,3,18.0,0.4010625041330242,3,25.0,0.6549368505302933,1,8.0,0.5211039571733928,1,10.0,0.49824410693994087,2,9.0,0.34335525686838436,2,41.0,0.6124691499149255,4,28.0,0.5508790495771543,1,8.0,0.5936461863729623,35,354.0
10190.0,30,114.0,0.4578313253012048,7.908084658994353,0,0.0,0.7009145431267038,4,23.0,0.6801929453071538,7,37.0,0.4289568821722589,0,4.0,0.8147539673477244,0,12.0,0.6627005051973124,2,25.0,0.42476927666322767,1,58.0,0.5276848494843893,0,4.0,0.8578053537919222,2,25.0,0.5776278208525155,0,13.0,0.7980273328148186,5,21.0,0.39620259336869723,1,10.0,0.5440502511647698,3,28.0,0.5516724656068247,3,25.0,0.5212268306606954,1,17.0,0.3353409026927229,1,10.0,0.2501420154589712,30,312.0
10195.0,44,161.0,0.62890625,7.862529720046237,2,5.0,0.6997100442763672,1,19.0,0.3722363115931355,3,42.0,0.48120119947225104,0,6.0,0.7849246979632603,2,7.0,0.5974926760366215,7,48.0,0.4202421322931642,6,54.0,0.37937777251228605,2,3.0,0.3874678684419187,2,21.0,0.7496345265026642,2,4.0,0.6475300246375643,0,23.0,0.6597058113635924,6,32.0,0.459258373853763,0,16.0,0.8265531629915025,0,16.0,0.31876789058828686,6,27.0,0.38971166192975554,5,25.0,0.42506424731771086,44,348.0
10200.0,37,136.0,0.525096525096525,7.510989324242814,1,4.0,0.6721753539855522,5,28.0,0.35383551000287194,4,34.0,0.4209383054748088,0,4.0,0.7140344816303843,0,7.0,0.4183324232780059,2,44.0,0.4337937516707041,6,66.0,0.15600093500872556,6,26.0,0.18908694169560103,0,4.0,0.48773562269964355,2,7.0,0.44316720962080547,1,7.0,0.722934833544359,2,38.0,0.4264322565821869,0,2.0,0.8087867294280792,5,23.0,0.42254126082189064,3,36.0,0.48289995039506883,0,30.0,0.587232712215352,37,360.0
10205.0,39,133.0,0.5236220472440944,7.916678307688268,2,8.0,0.6546844287057414,3,33.0,0.5153943740051524,6,46.0,0.15791076818455804,0,6.0,0.7930659484455919,2,11.0,0.6410979821413888,1,22.0,0.4811051298109873,6,53.0,0.3652864304183576,0,31.0,0.697858334965597,2,9.0,0.535515819322602,2,16.0,0.7626527024535067,1,4.0,0.47404439577187624,5,36.0,0.4303341839223844,2,4.0,0.41586927802993456,0,29.0,0.7226201555310561,5,33.0,0.5537492852239915,2,12.0,0.5251593148087473,39,353.0
10210.0,37,176.0,0.6901960784313725,8.176002110957317,0,2.0,0.6901939796120705,4,26.0,0.6372534669103933,8,61.0,0.4177247606683258,0,4.0,0.8013046751363999,1,12.0,0.6577183059249031,2,15.0,0.48643904764534585,7,68.0,0.5738204724076743,0,4.0,0.8178594571575192,0,7.0,0.7232805378642497,0,4.0,0.8241013188738849,5,20.0,0.43010786429565784,2,45.0,0.394063066277767,5,29.0,0.13175429847702438,1,9.0,0.678059058206662,2,33.0,0.36961426142993536,0,9.0,0.555739952131401,37,348.0
10215.0,38,153.0,0.6,7.706733387751363,2,5.0,0.6799652378728446,1,20.0,0.4689944303813375,2,58.0,0.6036357151553984,0,6.0,0.8175632381639844,3,16.0,0.40450680253484905,7,33.0,0.437528871281089,1,61.0,0.39197091607533385,2,4.0,0.5178529457744988,0,4.0,0.8948412916190267,2,5.0,0.6353978170552245,1,22.0,0.6132783326366225,7,56.0,0.40674593495952077,0,29.0,0.7040391319468556,1,11.0,0.20842393799516773,8,44.0,0.30765900546410213,1,8.0,0.5664877885625238,38,382.0
10220.0,37,133.0,0.5037878787878788,8.090337073863152,1,1.0,0.701000230973841,6,25.0,0.3734727548321703,1,15.0,0.5145743819740901,0,4.0,0.853929660623955,1,20.0,0.4455098740578635,1,38.0,0.48418528585864334,5,37.0,0.24618376762323202,7,29.0,0.36632198082101014,0,0.0,0.706182611255135,1,3.0,0.6354834892570319,3,14.0,0.6546340050509446,1,50.0,0.4220667534482169,0,6.0,0.9192932716068729,7,35.0,0.37734838663098874,3,50.0,0.4546230308552587,0,10.0,0.6190599546602817,37,337.0
10225.0,31,95.0,0.36398467432950193,8.106776485061411,2,8.0,0.7207424355207461,3,33.0,0.543354603827533,2,22.0,0.2368462217270115,0,6.0,0.7755111854963843,1,8.0,0.7321248232007807,0,11.0,0.5535235188949112,2,43.0,0.3869570254890545,2,40.0,0.4031242177547185,2,10.0,0.5422590637804713,1,5.0,0.8305740319259716,1,12.0,0.4666180219626777,6,34.0,0.4726769743603605,2,7.0,0.43647386051964376,1,39.0,0.6350225362688443,4,37.0,0.569450626192769,2,11.0,0.5397469322568171,31,326.0
10230.0,48,181.0,0.7154150197628458,7.636111392716219,0,3.0,0.5914678344154316,4,26.0,0.6069052852596187,7,43.0,0.47462693542988327,0,6.0,0.6918330142993423,2,15.0,0.6815334281454342,3,17.0,0.45638690374228996,7,52.0,0.5471252393355251,4,26.0,0.5586323124443309,0,5.0,0.7235805567082942,1,2.0,0.747183765121783,6,33.0,0.32973328336526136,2,43.0,0.4468057967721357,6,35.0,0.15327800594390112,2,13.0,0.5281953314882175,4,40.0,0.2638899091420177,0,15.0,0.5433510584710873,48,374.0
10235.0,48,200.0,0.7874015748031497,7.535919321850567,3,9.0,0.6869632832106486,2,22.0,0.36829638492195355,2,43.0,0.6058466106117928,0,8.0,0.8303985122423603,4,30.0,0.4565211800104011,7,43.0,0.24010739790554056,4,53.0,0.360165195570734,4,31.0,0.360816482353058,0,2.0,0.9054165347041141,2,11.0,0.5447362754400374,2,37.0,0.5476843670439749,8,51.0,0.4221847363653709,0,34.0,0.674783287044433,1,12.0,0.2987402976381479,7,55.0,0.36113258079468796,2,11.0,0.5435542286635675,48,452.0
10240.0,42,183.0,0.7038461538461539,7.693141497627822,0,4.0,0.7879337190112502,5,31.0,0.3854945503115467,4,24.0,0.4204280795813927,0,4.0,0.7717755954311747,3,29.0,0.3594007994177086,3,56.0,0.20029550946955507,6,42.0,0.20759461605536536,7,45.0,0.2939278907160103,0,0.0,0.6884417102276251,1,2.0,0.5063476160305372,2,19.0,0.6639358575648281,4,54.0,0.36514026336693106,0,8.0,0.8906991880566401,4,22.0,0.4635288768902208,2,50.0,0.5347704637824631,1,20.0,0.5505914692680315,42,410.0
10245.0,36,141.0,0.55078125,8.044948975202306,1,4.0,0.6954905423912553,3,34.0,0.5131040736589206,4,32.0,0.25017987984974194,0,8.0,0.760865955220223,2,17.0,0.6850752470680425,2,33.0,0.6846659754452543,2,42.0,0.3841804485212401,2,45.0,0.4822119370266872,3,13.0,0.4561991131282927,1,5.0,0.7960332253391261,2,14.0,0.45645026838889147,6,53.0,0.4031220428000462,1,5.0,0.3666870571915165,0,23.0,0.7287764290567141,4,23.0,0.5617546360187702,3,20.0,0.4805062717711478,36,371.0
10250.0,42,156.0,0.6265060240963856,7.791135101510049,2,4.0,0.6384237794253262,5,32.0,0.5890625928804111,6,36.0,0.4639400503465472,0,4.0,0.8282319319838827,1,6.0,0.6320875723028447,1,15.0,0.8039611546954761,6,34.0,0.5446422261190272,3,27.0,0.5945152824304597,0,9.0,0.6746614953401119,1,1.0,0.7332911099249638,6,33.0,0.3645008453789492,2,52.0,0.38496814640677496,6,31.0,0.15118801697778175,2,12.0,0.4946999920520003,0,18.0,0.4139487879669199,1,20.0,0.5007452396105362,42,334.0
10255.0,40,144.0,0.5581395348837209,7.639554967792045,3,16.0,0.6534360999969268,0,29.0,0.41109041264212637,1,34.0,0.5960290703264434,0,8.0,0.7880781889666996,4,19.0,0.47038603194822054,3,20.0,0.33467325930943886,5,47.0,0.404543702205643,2,23.0,0.4255800548540429,0,4.0,0.8930505168746182,3,14.0,0.5558192018748911,2,36.0,0.6080537708733668,7,50.0,0.388205251320571,0,32.0,0.6749090725201485,2,18.0,0.24763057436800653,6,29.0,0.3777263386901533,2,12.0,0.5733642264024729,40,391.0
