step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9840.0,40,160.0,0.6504065040650406,7.903720370420475,4,17.0,0.48633210396478105,2,15.0,0.707099304707404,1,9.0,0.7419675425821886,7,50.0,0.18961723693642477,2,24.0,0.4956745582372556,6,34.0,0.15983417203136285,0,4.0,0.9127568163670973,1,4.0,0.6349695444941221,6,25.0,0.30075237466254956,2,12.0,0.44573704283423293,2,7.0,0.5284135271959148,0,4.0,0.8089285443767696,1,42.0,0.5576826317029216,4,81.0,0.4492786304027673,0,9.0,0.7022934519838592,2,16.0,0.5700597792517167,40,353.0
9845.0,30,124.0,0.49206349206349204,8.367015958273225,0,14.0,0.6525193300303193,2,9.0,0.737484661292276,1,10.0,0.7996824619582584,6,64.0,0.3185247752967034,5,32.0,0.35761737822494444,1,37.0,0.6639186506499913,1,6.0,0.574780401064826,3,23.0,0.49858087386522054,5,40.0,0.2647953856413602,0,8.0,0.5844721194294837,0,4.0,0.5377437196586204,0,8.0,0.8022586444951307,1,9.0,0.8173891938972567,2,61.0,0.3737997510647594,0,2.0,0.8694561852499536,3,23.0,0.5650367925068038,30,350.0
9850.0,28,107.0,0.428,8.883550575454228,1,1.0,0.7604526073696446,4,19.0,0.5827103095214351,1,8.0,0.6352123945382653,4,49.0,0.5880808125290359,2,29.0,0.45075443548707567,0,13.0,0.8427926108531093,1,13.0,0.7071725225031334,0,14.0,0.5379653096243024,3,32.0,0.5742560170870772,2,11.0,0.715518215647085,1,8.0,0.8117718741871683,0,4.0,0.7976007780419109,1,5.0,0.5871810622174818,8,70.0,0.19360402637113824,0,0.0,0.9492490507447047,0,10.0,0.6490812483309707,28,286.0
9855.0,36,113.0,0.46887966804979253,8.067175652004874,1,1.0,0.7798285132325556,2,17.0,0.3617668336072711,3,19.0,0.6604164721073561,3,41.0,0.3347056904111138,3,18.0,0.6963823384789599,1,3.0,0.3617662297775385,0,6.0,0.9443720712339098,0,6.0,0.7958453926003788,3,37.0,0.478746755855914,0,5.0,0.7238416556311421,1,6.0,0.7656786771989523,0,8.0,0.7723246310436853,6,29.0,0.2787037954534519,10,86.0,0.2391520913783977,1,4.0,0.5723784472418805,2,9.0,0.7538582079090085,36,295.0
9860.0,43,173.0,0.7004048582995951,7.801972808216642,3,9.0,0.6493324532134326,3,21.0,0.5924677960108945,0,14.0,0.6296954340689327,7,49.0,0.21967457719858274,1,16.0,0.548214797804038,6,29.0,0.11597601965818172,0,2.0,0.8778710562161143,1,3.0,0.7252547544790174,9,66.0,0.28263905308888654,1,6.0,0.5259485691607416,3,10.0,0.6047327820827091,0,4.0,0.8013212845362243,2,34.0,0.5398076021330696,5,77.0,0.4418370215503652,0,3.0,0.6984309812063771,2,4.0,0.5236823319326444,43,347.0
9865.0,30,111.0,0.43700787401574803,8.064106413334352,0,5.0,0.6595079541960924,1,14.0,0.6022346447108355,2,14.0,0.6499780352197498,8,67.0,0.3288063244426487,4,20.0,0.48089382374768874,0,34.0,0.6576284100160177,0,2.0,0.3982662596324258,1,11.0,0.6873015556837376,7,82.0,0.2896303575334969,1,7.0,0.4662805209326764,2,14.0,0.42601451245700395,0,4.0,0.7930853364088213,1,15.0,0.7874181772806219,1,66.0,0.37358642110839424,0,2.0,0.9102782478205348,2,16.0,0.6508543694843606,30,373.0
9870.0,32,146.0,0.6008230452674898,8.76996958330646,2,8.0,0.6075920089015585,3,13.0,0.571551812552223,1,9.0,0.6337277084952767,4,53.0,0.6037700273819137,2,20.0,0.4346049754220886,0,8.0,0.869791907892075,2,16.0,0.6267383331326483,0,6.0,0.724099901137098,3,56.0,0.5504038127484099,2,15.0,0.5923902012495201,4,26.0,0.6261220932099406,0,4.0,0.850887354473738,1,11.0,0.6349775397801909,8,65.0,0.16082266397990405,0,0.0,0.7267687601195565,0,4.0,0.7527717250814994,32,314.0
9875.0,31,111.0,0.4530612244897959,8.318107713440924,0,5.0,0.5929505937256676,0,8.0,0.5616828877991858,3,19.0,0.7004759628621813,4,44.0,0.3884875264674824,3,15.0,0.613164027346148,0,4.0,0.44788383622386424,0,8.0,0.953161478522787,0,4.0,0.8335503497432143,5,34.0,0.6076568077162539,0,8.0,0.7468575635860112,2,20.0,0.6571282622046059,0,8.0,0.7415551709979852,1,3.0,0.12081886443371069,9,91.0,0.11212322382017907,3,14.0,0.5446451508538681,1,3.0,0.7655606765481898,31,288.0
9880.0,27,103.0,0.4103585657370518,8.6621060894362,3,8.0,0.64501309306707,1,9.0,0.8000283839774393,1,13.0,0.5007113776262724,5,44.0,0.22670132330775297,1,9.0,0.6256858437498068,5,23.0,0.1818095740178041,0,4.0,0.9203409089503697,0,2.0,0.8532616723807135,1,25.0,0.44492114637534774,2,7.0,0.637900502632925,3,17.0,0.5658140945526049,0,4.0,0.8593939655782886,1,9.0,0.5257636668900644,3,75.0,0.5397254869540046,0,8.0,0.72746409933427,1,6.0,0.6346775568504692,27,263.0
9885.0,35,145.0,0.5894308943089431,8.191620882939434,1,8.0,0.523225730827696,1,5.0,0.8091799945426904,8,28.0,0.25922309880384,9,86.0,0.2962283120276212,2,9.0,0.44808495684688265,1,29.0,0.6313022772732514,1,7.0,0.5669131839501932,0,2.0,0.8243487040553451,5,24.0,0.319561837128932,1,7.0,0.26697373961213244,1,13.0,0.3427047507166448,0,6.0,0.8067206489322168,0,4.0,0.9110254169078512,3,59.0,0.46579163824206765,0,4.0,0.8526075714284173,2,16.0,0.7498136327847098,35,307.0
9890.0,36,154.0,0.6390041493775933,8.085561874858838,4,17.0,0.5567219419644093,3,10.0,0.570829129594837,3,44.0,0.18598016568273606,4,86.0,0.5774896140670074,1,11.0,0.5302214506172852,0,10.0,0.8511081642020658,1,16.0,0.6801165842714156,0,6.0,0.5065853406637355,4,36.0,0.4531010916269015,3,13.0,0.42103239575820234,3,19.0,0.6233824685938052,0,2.0,0.6573639061088513,0,4.0,0.8711320122481718,7,65.0,0.18994107085051035,1,3.0,0.6505827831410774,2,6.0,0.6063741915019442,36,348.0
9895.0,33,125.0,0.5122950819672131,8.112466498778048,0,15.0,0.6340569553998563,2,13.0,0.4489810612705861,3,32.0,0.5990631691469456,0,33.0,0.4741415783975827,4,14.0,0.6685592023151057,1,6.0,0.4336241877015074,0,8.0,0.8593345953070981,0,4.0,0.8634004068341419,4,33.0,0.5975887905598604,2,15.0,0.5266469989907138,2,19.0,0.6418724655064934,0,6.0,0.771686489702073,1,5.0,0.360110615039115,8,80.0,0.15841217631534812,3,17.0,0.46747246660055414,3,17.0,0.6679398931145638,33,317.0
9900.0,34,140.0,0.5882352941176471,8.320475625250596,1,3.0,0.6273605657020521,2,18.0,0.7038156796490275,1,21.0,0.6395576134865769,5,19.0,0.29936689989285215,0,8.0,0.6270455383012026,6,34.0,0.2288530793510646,0,4.0,0.8494638207887447,0,4.0,0.8606005832457113,1,27.0,0.44708328521861607,5,31.0,0.571037849241379,3,15.0,0.46030078994774465,0,6.0,0.7408843883379487,6,25.0,0.19269776975683478,3,54.0,0.5514735078218587,0,13.0,0.6560636530791393,1,13.0,0.5681527130627215,34,295.0
9905.0,23,68.0,0.27983539094650206,8.182521480749088,1,6.0,0.6062035419140066,0,4.0,0.815640691719783,2,22.0,0.5381761396594292,2,35.0,0.3648212546263845,2,4.0,0.4335968299105107,0,32.0,0.702358450696261,1,4.0,0.3775840150417132,0,2.0,0.8272688587896002,5,26.0,0.36778966732024404,3,34.0,0.373014030613152,2,14.0,0.3561869707705665,0,8.0,0.776740552957234,1,31.0,0.6584548752005873,3,50.0,0.44981180766326334,0,2.0,0.8510429830558798,1,10.0,0.6755090397640683,23,284.0
9910.0,33,161.0,0.6518218623481782,9.095242446010571,3,17.0,0.6502100215618506,1,5.0,0.7200724148106302,2,36.0,0.649967228495968,6,35.0,0.6576533988358878,1,10.0,0.5127660537645952,0,8.0,0.8610809807675744,3,20.0,0.5616355766216702,0,2.0,0.6581549740626295,1,25.0,0.6003297861785556,3,19.0,0.4322174751988397,4,28.0,0.6494583356490989,0,4.0,0.8090635341590979,0,9.0,0.7843966985730865,8,67.0,0.11725035633121624,0,0.0,0.7335846060211223,1,5.0,0.7859661552908332,33,290.0
9915.0,29,90.0,0.3643724696356275,8.48752567804337,0,11.0,0.6500455034774335,1,5.0,0.5041453884808795,0,6.0,0.9025390904832556,0,36.0,0.5102819004581407,2,8.0,0.679411652603514,1,1.0,0.5427496413912631,0,15.0,0.721263017494605,1,7.0,0.27962473805803645,4,20.0,0.6911707325900288,4,21.0,0.47089029852981584,1,23.0,0.6333261731983167,0,6.0,0.8630774956481707,3,5.0,0.4524574868608343,8,87.0,0.11961025718408425,2,10.0,0.4559778919061568,2,10.0,0.7222836177097597,29,271.0
9920.0,28,115.0,0.46558704453441296,8.414143288468864,1,2.0,0.6949187299189469,1,10.0,0.8141418837298965,0,2.0,0.8479143869224306,4,22.0,0.19868825417645727,1,6.0,0.6653623586180045,5,21.0,0.17062744564913368,0,4.0,0.8574571567943314,2,18.0,0.7525652756350774,0,15.0,0.38686161149281345,6,42.0,0.5522229199870936,3,17.0,0.45983368134404884,0,4.0,0.7458571317925192,3,19.0,0.2577109086412845,1,52.0,0.5382847384230751,0,7.0,0.7358030641336307,1,3.0,0.5136321005483443,28,244.0
9925.0,26,85.0,0.34552845528455284,8.528735772523014,0,1.0,0.7555490212530246,0,0.0,0.8495096256923662,1,3.0,0.5252276064878986,4,31.0,0.210967386251373,3,15.0,0.3555752905147314,0,24.0,0.7047180195614393,1,7.0,0.621234372400779,0,6.0,0.8707006761969297,6,21.0,0.34491729792860626,2,40.0,0.3582978781803196,2,15.0,0.38748502977469285,0,4.0,0.7850647248892273,3,22.0,0.7256438115957768,1,34.0,0.6806150621996769,0,4.0,0.8877729902063667,3,20.0,0.5962541796256012,26,247.0
9930.0,35,120.0,0.49586776859504134,8.572345343679206,1,4.0,0.6358605251767697,2,6.0,0.6420612442893281,6,28.0,0.15868976004084906,6,35.0,0.5757511668327615,2,21.0,0.4045413755488968,0,8.0,0.8345937111519064,3,18.0,0.6078615961028575,0,2.0,0.507465452422374,2,30.0,0.6155058416870803,2,14.0,0.43367349427110985,4,20.0,0.5254894125612467,0,4.0,0.7623580131725436,0,11.0,0.7713799508513169,5,45.0,0.5544820753902749,1,3.0,0.600449557538334,1,13.0,0.6636793534970294,35,262.0
9935.0,30,80.0,0.3225806451612903,7.909094886560634,0,3.0,0.7365987623753741,1,9.0,0.4891791879282215,1,33.0,0.6038636796747807,3,44.0,0.42134696157649937,3,14.0,0.6488379459635254,1,3.0,0.42734385782145345,2,17.0,0.6206729706009426,2,10.0,0.14207917601154507,3,15.0,0.6377579627868625,4,23.0,0.6105235262547033,1,18.0,0.6475152707546409,0,6.0,0.8034192207043349,3,5.0,0.3013532850154415,2,40.0,0.16010271416313088,3,17.0,0.44585781415142567,1,5.0,0.7371768936471597,30,262.0
9940.0,37,151.0,0.5968379446640316,8.451935814504145,2,5.0,0.7443761312379262,3,20.0,0.7106795372262606,0,11.0,0.8319024732575111,8,48.0,0.18070887764775614,2,14.0,0.5622330043241799,5,28.0,0.2774784779888051,2,16.0,0.6606149808890419,3,24.0,0.6479040923301886,1,13.0,0.4913025204456011,1,19.0,0.5813578924960175,4,20.0,0.4447215148120718,0,4.0,0.9036069743179499,2,17.0,0.28346973724875757,3,25.0,0.28941336831640574,0,10.0,0.7609532102955067,1,4.0,0.6443833665722614,37,278.0
9945.0,34,152.0,0.6255144032921811,8.29372737524886,0,0.0,0.5951298009768184,0,11.0,0.7397364578490703,2,10.0,0.3722238900212764,4,58.0,0.17433319882450085,5,29.0,0.28773000608657384,0,26.0,0.6928239720466229,3,13.0,0.5514031606098151,1,17.0,0.7507633575656633,5,29.0,0.386657140924803,4,19.0,0.35589546020037627,2,25.0,0.34294095612695624,0,8.0,0.7535075057944194,4,26.0,0.6280695797068231,3,37.0,0.6632474271269001,0,2.0,0.878796182683236,1,11.0,0.7462521206450288,34,321.0
9950.0,34,134.0,0.551440329218107,8.384193079839052,2,8.0,0.6004237371748363,2,6.0,0.5794189404727643,7,32.0,0.08993734278624221,4,37.0,0.5538727115899466,3,32.0,0.4086155182183046,0,6.0,0.8358979854756826,3,24.0,0.5833163347800828,4,16.0,0.33963265312623453,0,23.0,0.626369905059611,3,31.0,0.3573592962850198,2,18.0,0.6775295544390857,2,11.0,0.5675804579722413,0,19.0,0.7488450787033912,0,19.0,0.8204319365005902,1,3.0,0.49914150566755877,1,16.0,0.7470483364686157,34,301.0
9955.0,36,108.0,0.43902439024390244,7.899072603258423,1,4.0,0.6795805056805878,0,6.0,0.4826769581402919,2,41.0,0.48608035513745573,2,37.0,0.5273898463393696,1,15.0,0.7060519923181983,2,6.0,0.5338093760990318,2,13.0,0.514227666088636,3,27.0,0.14790334582258036,2,9.0,0.6991076484987675,4,30.0,0.5577616348212225,2,10.0,0.7170638838762267,6,37.0,0.49526661477056655,3,5.0,0.3828976680427907,3,9.0,0.3383762510764795,3,16.0,0.47404966887355227,0,2.0,0.38697253361985984,36,267.0
9960.0,35,141.0,0.5850622406639004,8.228550169847411,2,7.0,0.6679425660680323,2,14.0,0.7534205179632746,0,14.0,0.8143366630987835,8,50.0,0.37162933134144405,2,16.0,0.540307382639539,7,29.0,0.21683573887811028,2,14.0,0.6898609780788169,4,33.0,0.6102631776276083,1,8.0,0.4528161706383769,1,28.0,0.5871401997140199,4,21.0,0.5118141422694041,0,31.0,0.5833444122374776,2,14.0,0.3585418024309879,0,19.0,0.2760274801203924,0,14.0,0.6484904816423187,0,8.0,0.4469297538553918,35,320.0
9965.0,37,145.0,0.614406779661017,8.090853091508324,0,0.0,0.7115512744045738,1,5.0,0.7398284395891991,1,16.0,0.5206400481242696,6,61.0,0.2501579169240491,5,35.0,0.30447867619736874,2,37.0,0.43981495747651683,1,5.0,0.7398906480013635,1,24.0,0.7248763851760923,6,30.0,0.3377438548848714,2,20.0,0.4368169898491965,3,21.0,0.33051903757393153,4,19.0,0.5079336556451854,4,25.0,0.5551885221827602,1,13.0,0.7854258011879685,0,4.0,0.9428687350943443,0,8.0,0.8710596594236923,37,323.0
9970.0,37,144.0,0.5925925925925926,8.344226765566061,2,6.0,0.7121270726916801,3,12.0,0.5638270589720339,6,40.0,0.23887035693826822,6,52.0,0.3631164263661674,6,41.0,0.3914377205157256,2,21.0,0.660390848179348,1,9.0,0.7192432959110994,2,14.0,0.2958115435719387,2,38.0,0.5556748330504659,1,18.0,0.41930400846646576,3,24.0,0.6529896690568427,1,23.0,0.5136558415670948,1,20.0,0.5893891517560379,0,8.0,0.8838497826249291,1,2.0,0.626748924719064,0,8.0,0.9165246856128365,37,336.0
9975.0,29,122.0,0.5083333333333333,8.167571799551073,0,2.0,0.6533843865329699,2,11.0,0.3513206930186759,2,42.0,0.474279271362985,3,58.0,0.4386891930667094,2,28.0,0.5706087634063655,2,21.0,0.5692117244498673,1,10.0,0.6965157105222806,0,15.0,0.23232428843597985,2,21.0,0.6194130597189541,3,14.0,0.6257621052813203,1,14.0,0.6761457970237054,5,27.0,0.5156715927842629,1,10.0,0.6932835175160539,1,5.0,0.518502649028163,3,18.0,0.4349337762719446,1,4.0,0.4692590060607058,29,300.0
9980.0,32,139.0,0.5791666666666667,8.27805152070003,2,6.0,0.6684268544002784,3,20.0,0.6622143301108464,1,16.0,0.7577336711338132,6,59.0,0.3489025013913182,4,29.0,0.5049310855369163,1,3.0,0.1642461627974732,2,16.0,0.7162176679384136,0,6.0,0.8049862225441283,2,18.0,0.46942778513832645,0,11.0,0.7073291707829163,2,10.0,0.489748430012099,1,24.0,0.5601643916868553,2,12.0,0.5992682323457457,1,9.0,0.20278591685814534,0,11.0,0.7171056519121475,5,31.0,0.19259696115005567,32,281.0
9985.0,37,134.0,0.5583333333333333,8.172988234107033,1,4.0,0.6618388172596793,1,14.0,0.8073117704988768,2,13.0,0.4661316625608236,7,68.0,0.15458439854827774,1,27.0,0.35972610087596685,3,26.0,0.2556064636305557,2,7.0,0.5700953687008014,0,6.0,0.9043783158596931,6,38.0,0.3863068755373243,2,6.0,0.5407966217452965,1,6.0,0.5359594029249769,5,28.0,0.43885319038022985,3,25.0,0.6634172530975765,3,21.0,0.6817530514380314,0,4.0,0.8863751643796104,0,28.0,0.6807396331455071,37,321.0
9990.0,39,151.0,0.6425531914893617,8.271590631281423,2,10.0,0.548177804912174,2,11.0,0.6265245295711773,7,41.0,0.1456377369184415,8,65.0,0.3552805880686211,5,18.0,0.4479543440828021,0,16.0,0.8220622273622198,6,28.0,0.3196206709231817,1,3.0,0.6577930645481826,1,37.0,0.5798982661428536,1,13.0,0.4874150991805081,1,9.0,0.8003194906932278,2,36.0,0.41249590673508757,1,18.0,0.6189891379638118,0,12.0,0.8115077676250831,2,4.0,0.5708213785804862,0,8.0,0.9221218328890644,39,329.0
9995.0,29,104.0,0.4351464435146444,8.408377876698536,1,8.0,0.6008693715737288,1,7.0,0.476723278855133,3,46.0,0.4901842971108081,4,65.0,0.5394665316730571,1,19.0,0.6022817755331304,0,6.0,0.8795890719212212,1,34.0,0.38300321545015403,0,10.0,0.2905123303228689,2,15.0,0.6707010938358585,2,12.0,0.7002344442080491,1,7.0,0.8179366969047153,6,35.0,0.4111905100094827,2,16.0,0.7109267243996857,1,3.0,0.5960248818735991,3,18.0,0.42939934946674846,1,4.0,0.426666139458274,29,305.0
10000.0,31,119.0,0.4897119341563786,8.549188155432724,2,8.0,0.6871665824450965,2,15.0,0.7190833580247252,1,20.0,0.7601723893519295,5,49.0,0.46103267411832577,5,19.0,0.5888098117006728,2,6.0,0.5345224377584231,2,18.0,0.6812884739378077,1,13.0,0.8001753833986561,1,8.0,0.543125523502283,0,3.0,0.7422910499188325,2,11.0,0.6462739879169574,2,36.0,0.4402697416624115,2,11.0,0.5565501597933613,0,7.0,0.20596995673239246,0,13.0,0.6408378268250884,4,22.0,0.13722006413838342,31,259.0
10005.0,39,125.0,0.5296610169491526,7.75794353244262,1,5.0,0.6190426171686835,1,6.0,0.7213540009594293,3,23.0,0.37978876977416137,7,57.0,0.19483866749866025,2,23.0,0.31171371604912984,6,32.0,0.19438384531876335,1,9.0,0.6395295522280521,0,6.0,0.8891762085400331,5,27.0,0.3532964678310909,1,1.0,0.5497927749531454,1,9.0,0.4240397405378239,6,36.0,0.40695693968173074,3,21.0,0.6230355296642573,2,18.0,0.7524699509418361,0,2.0,0.8491792811519031,0,20.0,0.7596256221141449,39,295.0
10010.0,45,185.0,0.7676348547717843,8.093191913976089,3,13.0,0.6534611779634782,3,14.0,0.5614073546103876,9,60.0,0.15878311196125108,8,68.0,0.3739453775143008,6,28.0,0.44305081813749214,1,38.0,0.6298159376871902,3,18.0,0.3969594132048089,2,7.0,0.32170033018749467,2,31.0,0.5993194862366542,0,7.0,0.42712451758318787,2,15.0,0.7480598208657208,3,44.0,0.40954212747777174,1,16.0,0.5594373626368386,0,6.0,0.8927472152889689,2,6.0,0.5675230219731222,0,8.0,0.9091109403979939,45,379.0
10015.0,34,138.0,0.563265306122449,8.254085486502627,0,7.0,0.6061452393771473,3,19.0,0.37421828729705386,3,61.0,0.4626459695443887,6,71.0,0.5219889463673848,1,29.0,0.5812280139538208,0,14.0,0.8149214107353685,1,13.0,0.6803439030883067,0,14.0,0.3480195906306754,2,16.0,0.6714145688147591,2,11.0,0.7522538156134712,0,4.0,0.7906175542380983,7,45.0,0.4579737675989201,3,17.0,0.6288211011869623,0,2.0,0.5048990465454515,5,25.0,0.4194990217705958,1,5.0,0.3802496585537704,34,353.0
10020.0,34,120.0,0.5,8.101786155575947,3,12.0,0.6439660062109617,3,25.0,0.6635066297965666,0,25.0,0.7766529428195664,4,41.0,0.38997494703376345,4,17.0,0.5634429593459228,1,5.0,0.2785098253507853,1,14.0,0.8241206579982441,0,8.0,0.867666877408641,3,17.0,0.33875058060716445,1,6.0,0.7451747954223145,2,6.0,0.6234787476255308,2,46.0,0.39253766999766077,1,15.0,0.5394077907530073,3,12.0,0.15522133628556203,0,24.0,0.6198455321214705,6,27.0,0.10150606864184283,34,300.0
10025.0,34,127.0,0.5269709543568465,8.242961560777982,0,5.0,0.7035128404686047,1,16.0,0.7440979915698938,0,0.0,0.7152654188555898,4,39.0,0.18314381697302531,3,21.0,0.28967058314605515,5,28.0,0.14572090123762613,0,6.0,0.7637809057342857,0,8.0,0.8967386977704889,7,46.0,0.36889697273445676,3,15.0,0.4391428485907024,0,6.0,0.5304985944423259,6,37.0,0.4145323469066261,2,13.0,0.6295594947048632,3,28.0,0.6564302457210405,0,4.0,0.8275067002117701,0,31.0,0.6777690751319103,34,303.0
10030.0,34,117.0,0.4775510204081633,7.990295232880237,2,6.0,0.6750272882147849,2,10.0,0.6044059628966021,2,7.0,0.19454007719640726,7,54.0,0.21960512982951333,6,30.0,0.4820928599553921,1,33.0,0.6217472766750128,5,19.0,0.48941218205513276,0,4.0,0.5624612586313013,2,46.0,0.5593677549957605,1,19.0,0.4461358062725981,0,4.0,0.8906430234077533,2,45.0,0.3631173678400554,1,9.0,0.5350239085366848,0,17.0,0.7826941602058363,3,5.0,0.5233885197774718,0,8.0,0.8979822754482791,34,316.0
10035.0,40,152.0,0.6255144032921811,8.012305587199974,1,3.0,0.6378545041993305,2,9.0,0.37206914811926983,5,29.0,0.5098862835495169,3,52.0,0.5333509493427293,1,30.0,0.6433938307023489,0,10.0,0.8897661237018949,2,24.0,0.44901501972868096,2,10.0,0.22203970098417186,3,24.0,0.6077277496955384,3,13.0,0.593357688317265,0,2.0,0.8647725444652089,7,51.0,0.40432478229693175,4,25.0,0.5524653039151495,0,4.0,0.47517938442413077,5,26.0,0.325159388956089,2,8.0,0.48012835310544033,40,320.0
10040.0,40,160.0,0.6451612903225806,7.726961707809722,2,10.0,0.6696236278999285,3,23.0,0.6776003505765262,1,30.0,0.6387855759295463,2,30.0,0.6873222864678392,2,10.0,0.6272290831790702,2,11.0,0.37569247108777665,7,36.0,0.3775232004419065,3,26.0,0.6870205671105125,1,18.0,0.3635337068736978,1,12.0,0.6768597589163238,1,3.0,0.6650898227592529,5,58.0,0.3386221782687223,1,25.0,0.5772815856320915,2,14.0,0.2311929543735948,1,27.0,0.5296184477781197,6,33.0,0.15978015945040136,40,366.0
10045.0,41,175.0,0.6944444444444444,7.769654886197252,1,3.0,0.6655783377517412,0,13.0,0.7339420564976046,1,11.0,0.5205071215334559,2,14.0,0.18352198758316748,5,27.0,0.45474286268718844,7,40.0,0.07718717348136758,4,49.0,0.3700842960881256,0,15.0,0.831325730382663,7,39.0,0.36453019642723616,2,14.0,0.4499006668358813,1,6.0,0.4673974356995371,7,52.0,0.383553091193799,1,10.0,0.7135109640374054,3,24.0,0.6798854940353039,0,2.0,0.8170678461334866,0,31.0,0.6751620068841275,41,350.0
10050.0,39,144.0,0.576,7.835395157488827,3,12.0,0.6029803777972528,3,5.0,0.5476748015271019,3,12.0,0.10577877120858908,7,47.0,0.17070071116992647,1,21.0,0.4178871342657315,3,53.0,0.47197343916365747,6,45.0,0.46727559186005374,0,0.0,0.5316398554821726,2,40.0,0.5588122442207043,0,11.0,0.4337868063508947,3,18.0,0.6871744846385233,5,60.0,0.3120870785447203,0,8.0,0.6466038093783842,0,15.0,0.8686921488233628,3,10.0,0.5610871975373508,0,8.0,0.9040596961243865,39,365.0
10055.0,39,147.0,0.588,8.129793098742088,1,7.0,0.607405575454461,3,13.0,0.4534370774818656,5,34.0,0.5408813016994557,1,46.0,0.6536558851738961,1,7.0,0.709872951226843,0,25.0,0.8011858633667115,1,41.0,0.39859121166423284,1,12.0,0.27391709182846535,1,14.0,0.6792209607734578,3,10.0,0.6277274193324088,2,14.0,0.6657766158107488,9,67.0,0.3573020966306702,2,14.0,0.6853545800567712,2,7.0,0.43377471926062716,5,33.0,0.41884274004041944,2,8.0,0.3264475515678854,39,352.0
10060.0,37,157.0,0.6305220883534136,8.266631609953349,3,11.0,0.6696321707466235,3,23.0,0.6980422814009869,0,27.0,0.7260261072645583,0,12.0,0.8383200357302972,3,6.0,0.568229687105087,1,19.0,0.684592012667837,7,41.0,0.4104346577363591,2,19.0,0.7207926696771718,3,13.0,0.562487267947012,1,9.0,0.7329260563293973,3,16.0,0.49482318832135025,4,68.0,0.363567394733363,0,4.0,0.6640965040196998,1,15.0,0.1705351103870695,0,25.0,0.5883548730565641,6,38.0,0.17829187537725413,37,346.0
10065.0,33,128.0,0.5267489711934157,8.02751543860286,1,6.0,0.6154974190291663,0,13.0,0.7682196307526182,0,0.0,0.7124472415994011,2,14.0,0.4344573154183898,5,27.0,0.3247864952388916,4,35.0,0.10594638154169772,3,45.0,0.4650256719455354,0,8.0,0.8975787888539064,1,14.0,0.34907469326903184,4,13.0,0.5410337045677781,2,14.0,0.44032871037949795,6,60.0,0.4133876010217319,2,12.0,0.3871282999544829,3,26.0,0.6711407186707833,0,2.0,0.737973665554017,0,34.0,0.7035760718741587,33,323.0
10070.0,44,175.0,0.691699604743083,7.994050734332038,3,12.0,0.597162625508822,3,8.0,0.5804285869607073,1,6.0,0.20954592557710344,6,38.0,0.15127088112522055,2,29.0,0.4215329551237746,1,35.0,0.4678210320703726,5,38.0,0.4511970476914245,2,6.0,0.37188008239940773,3,18.0,0.7033272977647789,4,21.0,0.27976917075463037,2,17.0,0.7584299178183485,6,64.0,0.526442350960408,2,8.0,0.5651818622019068,2,22.0,0.7155607025826457,2,5.0,0.5646300638703626,0,8.0,0.8979434221909508,44,335.0
